6.996325865259974464e+00,-1.594043466227856864e+00,-1.444762139382166355e+00,-1.293812713849182838e+00,-3.463654496654473558e+00,-8.000039145475136282e-01,7.068325323973896346e-01,1.000000000000000000e+00
6.998325865259974243e+00,-1.593515059207939455e+00,-1.444687773349159654e+00,-1.294391891054339716e+00,-3.463108149962156990e+00,-7.994772390913723603e-01,7.067729325524734207e-01,1.000000000000000000e+00
7.000325865259974911e+00,-1.593005885739007255e+00,-1.444616652397123779e+00,-1.294949766852887985e+00,-3.462581342413539431e+00,-7.989697349496549528e-01,7.067154748589061786e-01,1.000000000000000000e+00
7.002325865259974691e+00,-1.592515907404284725e+00,-1.444548671013489827e+00,-1.295486478475924796e+00,-3.462073948441118265e+00,-7.984813663147479756e-01,7.066600697356587579e-01,1.000000000000000000e+00
7.004325865259974471e+00,-1.592045084953647605e+00,-1.444483823486907736e+00,-1.296001995566505416e+00,-3.461586133097622753e+00,-7.980120904574202756e-01,7.066068366755587915e-01,1.000000000000000000e+00
7.006325865259974250e+00,-1.591593383028241604e+00,-1.444422000673208029e+00,-1.296496464529801385e+00,-3.461117745877455576e+00,-7.975618751541633245e-01,7.065556680020471658e-01,1.000000000000000000e+00
7.008325865259974918e+00,-1.591160765448998315e+00,-1.444363193927059807e+00,-1.296969863051037342e+00,-3.460668928997629568e+00,-7.971306812248202256e-01,7.065066667473456352e-01,1.000000000000000000e+00
7.010325865259974698e+00,-1.590747199584562122e+00,-1.444307306210084629e+00,-1.297422320066145662e+00,-3.460239553864990825e+00,-7.967184787195510376e-01,7.064597408391326550e-01,1.000000000000000000e+00
7.012325865259974478e+00,-1.590352652316410209e+00,-1.444254326478214168e+00,-1.297853820392859792e+00,-3.459829741492811195e+00,-7.963252319648947974e-01,7.064149779964234988e-01,1.000000000000000000e+00
7.014325865259974258e+00,-1.589977093760233995e+00,-1.444204169210749455e+00,-1.298264476507146936e+00,-3.459439383502426413e+00,-7.959509133377639101e-01,7.063723005737899685e-01,1.000000000000000000e+00
7.016325865259974925e+00,-1.589620493852581751e+00,-1.444156821531259460e+00,-1.298654279401348699e+00,-3.459068581396912201e+00,-7.955954906306151875e-01,7.063317821878539737e-01,1.000000000000000000e+00
7.018325865259974705e+00,-1.589282825149367362e+00,-1.444112222620179908e+00,-1.299023302780928146e+00,-3.458717286480568198e+00,-7.952589374098434361e-01,7.062933881299031658e-01,1.000000000000000000e+00
7.020325865259974485e+00,-1.588964061749135182e+00,-1.444070311130741135e+00,-1.299371622777518720e+00,-3.458385441326785159e+00,-7.949412289708422952e-01,7.062570773134754232e-01,1.000000000000000000e+00
7.022325865259974265e+00,-1.588664177812948886e+00,-1.444031086978111222e+00,-1.299699213335057113e+00,-3.458073164657101906e+00,-7.946423369701742789e-01,7.062229357276771369e-01,1.000000000000000000e+00
7.024325865259974933e+00,-1.588383150340466177e+00,-1.443994493456223882e+00,-1.300006145791596790e+00,-3.457780398940812017e+00,-7.943622396072492764e-01,7.061909221663767999e-01,1.000000000000000000e+00
7.026325865259974712e+00,-1.588120957343062800e+00,-1.443960495859632598e+00,-1.300292455780460044e+00,-3.457507145327781028e+00,-7.941009148614899260e-01,7.061610377244708081e-01,1.000000000000000000e+00
7.028325865259974492e+00,-1.587877578288357849e+00,-1.443929061801108027e+00,-1.300558176544702293e+00,-3.457253404905383576e+00,-7.938583421705758258e-01,7.061332834277870285e-01,1.000000000000000000e+00
7.030325865259974272e+00,-1.587652994595177169e+00,-1.443900140671364074e+00,-1.300803373706987731e+00,-3.457019117208435244e+00,-7.936345042198126309e-01,7.061076158143563264e-01,1.000000000000000000e+00
7.032325865259974051e+00,-1.587447187684259520e+00,-1.443873745833768041e+00,-1.301028006150662053e+00,-3.456804406179070366e+00,-7.934293798159021138e-01,7.060841245994753379e-01,1.000000000000000000e+00
7.034325865259974719e+00,-1.587260141894134113e+00,-1.443849831310385134e+00,-1.301232134734131130e+00,-3.456609211227644529e+00,-7.932429545669892335e-01,7.060627661988637671e-01,1.000000000000000000e+00
7.036325865259974499e+00,-1.587091842551961562e+00,-1.443828374011097537e+00,-1.301415783121340874e+00,-3.456433533189710694e+00,-7.930752137782267619e-01,7.060435413664415405e-01,1.000000000000000000e+00
7.038325865259974279e+00,-1.586942276446665412e+00,-1.443809353156693565e+00,-1.301578972602901230e+00,-3.456277372829883010e+00,-7.929261442185221442e-01,7.060264507878858398e-01,1.000000000000000000e+00
7.040325865259974947e+00,-1.586811431833509589e+00,-1.443792750284492055e+00,-1.301721722089403066e+00,-3.456140730843371589e+00,-7.927957341250987389e-01,7.060114950811814394e-01,1.000000000000000000e+00
7.042325865259974726e+00,-1.586699298434620875e+00,-1.443778549247031640e+00,-1.301844048114109142e+00,-3.456023607854740387e+00,-7.926839732040164010e-01,7.059986747967040843e-01,1.000000000000000000e+00
7.044325865259974506e+00,-1.586605867439439876e+00,-1.443766736210927215e+00,-1.301945964835300451e+00,-3.455926004416822739e+00,-7.925908526306204571e-01,7.059879904172905452e-01,1.000000000000000000e+00
7.046325865259974286e+00,-1.586531131505110936e+00,-1.443757299655892723e+00,-1.302027484038272842e+00,-3.455847921009804313e+00,-7.925163650499307266e-01,7.059794423582975709e-01,1.000000000000000000e+00
7.048325865259974066e+00,-1.586475084756799214e+00,-1.443750230373924692e+00,-1.302088615137007688e+00,-3.455789358040449066e+00,-7.924605045769568257e-01,7.059730309676464088e-01,1.000000000000000000e+00
7.050325865259974734e+00,-1.586437722787942262e+00,-1.443745521468644988e+00,-1.302129365175501707e+00,-3.455750315841489506e+00,-7.924232667969498545e-01,7.059687565258554454e-01,1.000000000000000000e+00
7.052325865259974513e+00,-1.586419042660446754e+00,-1.443743168354822304e+00,-1.302149738828758840e+00,-3.455730794671157291e+00,-7.924046487655979076e-01,7.059666192460601897e-01,1.000000000000000000e+00
7.054325865259974293e+00,-1.586414372750964530e+00,-1.443742580268913889e+00,-1.302154832044753130e+00,-3.455725914372321128e+00,-7.923999943803156087e-01,7.059660849204963950e-01,1.000000000000000000e+00
7.056325865259974073e+00,-1.586420090738454913e+00,-1.443749376551833885e+00,-1.302120085236062152e+00,-3.455754324273171196e+00,-7.924056933593008889e-01,7.059667391719216534e-01,1.000000000000000000e+00
7.058325865259974741e+00,-1.586431526859739316e+00,-1.443762971019209473e+00,-1.302050589067341724e+00,-3.455811144720792427e+00,-7.924170914635169094e-01,7.059680476768052104e-01,1.000000000000000000e+00
7.060325865259974520e+00,-1.586448681554548656e+00,-1.443783368380500143e+00,-1.301946337261530973e+00,-3.455896377279021436e+00,-7.924341891323029019e-01,7.059700104486924532e-01,1.000000000000000000e+00
7.062325865259974300e+00,-1.586471555459624705e+00,-1.443810575661313100e+00,-1.301807320443180815e+00,-3.456010024286304105e+00,-7.924569870019959605e-01,7.059726275016056096e-01,1.000000000000000000e+00
7.064325865259974080e+00,-1.586500149424009409e+00,-1.443844602229739094e+00,-1.301633526108644245e+00,-3.456152088860390936e+00,-7.924854859211701852e-01,7.059758988517883527e-01,1.000000000000000000e+00
7.066325865259974748e+00,-1.586534464509075759e+00,-1.443885459797871196e+00,-1.301424938621752236e+00,-3.456322574901137923e+00,-7.925196869506671016e-01,7.059798245177025811e-01,1.000000000000000000e+00
7.068325865259974528e+00,-1.586574501988562202e+00,-1.443933162423702177e+00,-1.301181539208413840e+00,-3.456521487094001532e+00,-7.925595913636306333e-01,7.059844045200242002e-01,1.000000000000000000e+00
7.070325865259974307e+00,-1.586620263348618165e+00,-1.443987726513421777e+00,-1.300903305950104283e+00,-3.456748830914246007e+00,-7.926052006455526211e-01,7.059896388816389035e-01,1.000000000000000000e+00
7.072325865259974087e+00,-1.586671750287851790e+00,-1.444049170824093897e+00,-1.300590213776262605e+00,-3.457004612631858542e+00,-7.926565164943206732e-01,7.059955276276357328e-01,1.000000000000000000e+00
7.074325865259974755e+00,-1.586728964717388335e+00,-1.444117516466719042e+00,-1.300242234455588619e+00,-3.457288839317179452e+00,-7.927135408202767852e-01,7.060020707853013056e-01,1.000000000000000000e+00
7.076325865259974535e+00,-1.586791908760934344e+00,-1.444192786909715531e+00,-1.299859336586208114e+00,-3.457601518847241984e+00,-7.927762757462818444e-01,7.060092683841123762e-01,1.000000000000000000e+00
7.078325865259974314e+00,-1.586860584754850478e+00,-1.444275007982789072e+00,-1.299441485584714950e+00,-3.457942659912849770e+00,-7.928447236077883487e-01,7.060171204557279534e-01,1.000000000000000000e+00
7.080325865259974094e+00,-1.586934995248225455e+00,-1.444364207881214668e+00,-1.298988643674072074e+00,-3.458312272026377254e+00,-7.929188869529152361e-01,7.060256270339803075e-01,1.000000000000000000e+00
7.082325865259974762e+00,-1.587015143002968198e+00,-1.444460417170535083e+00,-1.298500769870366778e+00,-3.458710365530299313e+00,-7.929987685425394783e-01,7.060347881548657556e-01,1.000000000000000000e+00
7.084325865259974542e+00,-1.587101030993894213e+00,-1.444563668791680078e+00,-1.297977819968386681e+00,-3.459136951606480270e+00,-7.930843713503835657e-01,7.060446038565341143e-01,1.000000000000000000e+00
7.086325865259974321e+00,-1.587192662408830834e+00,-1.444673998066517084e+00,-1.297419746526023543e+00,-3.459592042286198321e+00,-7.931756985631206458e-01,7.060550741792779306e-01,1.000000000000000000e+00
7.088325865259974101e+00,-1.587290040648716483e+00,-1.444791442703837525e+00,-1.296826498847470255e+00,-3.460075650460943120e+00,-7.932727535804739993e-01,7.060661991655197145e-01,1.000000000000000000e+00
7.090325865259974769e+00,-1.587393169327722786e+00,-1.444916042805788781e+00,-1.296198022965211250e+00,-3.460587789893971422e+00,-7.933755400153401638e-01,7.060779788598006146e-01,1.000000000000000000e+00
7.092325865259974549e+00,-1.587502052273366049e+00,-1.445047840874768452e+00,-1.295534261620760352e+00,-3.461128475232651436e+00,-7.934840616939002889e-01,7.060904133087654300e-01,1.000000000000000000e+00
7.094325865259974329e+00,-1.587616693526641143e+00,-1.445186881820775593e+00,-1.294835154244161846e+00,-3.461697722021586543e+00,-7.935983226557543624e-01,7.061035025611496208e-01,1.000000000000000000e+00
7.096325865259974108e+00,-1.587737097749710058e+00,-1.445333196282649446e+00,-1.294100665186496801e+00,-3.462295496864062461e+00,-7.937183286085069955e-01,7.061172106870038379e-01,1.000000000000000000e+00
7.098325865259974776e+00,-1.587863268586819920e+00,-1.445486867362084871e+00,-1.293330670709819552e+00,-3.462921916841181780e+00,-7.938440811007366760e-01,7.061316097064225250e-01,1.000000000000000000e+00
7.100325865259974556e+00,-1.587995211145686758e+00,-1.445647930589824215e+00,-1.292525128378634980e+00,-3.463576950434443358e+00,-7.939755862858013380e-01,7.061466636891762239e-01,1.000000000000000000e+00
7.102325865259974336e+00,-1.588132930313689073e+00,-1.445816440574422934e+00,-1.291683964165706966e+00,-3.464260616919655700e+00,-7.941128490494806513e-01,7.061623726911830934e-01,1.000000000000000000e+00
7.104325865259974115e+00,-1.588276431201338212e+00,-1.445992454391347826e+00,-1.290807100590397827e+00,-3.464972936553055938e+00,-7.942558745006006449e-01,7.061787367713865393e-01,1.000000000000000000e+00
7.106325865259974783e+00,-1.588425719133524039e+00,-1.446176031578250365e+00,-1.289894456709773651e+00,-3.465713930584183533e+00,-7.944046679623093521e-01,7.061957559907177107e-01,1.000000000000000000e+00
7.108325865259974563e+00,-1.588580799649687680e+00,-1.446367234145941039e+00,-1.288945948088570992e+00,-3.466483621274906390e+00,-7.945592349722504499e-01,7.062134304120752937e-01,1.000000000000000000e+00
7.110325865259974343e+00,-1.588741678504001165e+00,-1.446566126589913015e+00,-1.287961486767713382e+00,-3.467282031919344032e+00,-7.947195812827427819e-01,7.062317601003050838e-01,1.000000000000000000e+00
7.112325865259974123e+00,-1.588908361665551050e+00,-1.446772775902478436e+00,-1.286940981231288639e+00,-3.468109186864716253e+00,-7.948857128609650990e-01,7.062507451221780030e-01,1.000000000000000000e+00
7.114325865259974790e+00,-1.589080855318536045e+00,-1.446987251585511114e+00,-1.285884336371971637e+00,-3.468965111533142576e+00,-7.950576358891544571e-01,7.062703855463686731e-01,1.000000000000000000e+00
7.116325865259974570e+00,-1.589259165862459744e+00,-1.447209625663805621e+00,-1.284791453454881438e+00,-3.469849832444383164e+00,-7.952353567647992838e-01,7.062906814434313230e-01,1.000000000000000000e+00
7.118325865259974350e+00,-1.589443299912338459e+00,-1.447439972699098742e+00,-1.283662230079773536e+00,-3.470763377239585612e+00,-7.954188821008481014e-01,7.063116328857763637e-01,1.000000000000000000e+00
7.120325865259974130e+00,-1.589633264298907944e+00,-1.447678369804757503e+00,-1.282496560141572761e+00,-3.471705774706021153e+00,-7.956082187259171379e-01,7.063332399476451862e-01,1.000000000000000000e+00
7.122325865259974798e+00,-1.589829066068848551e+00,-1.447924896661150651e+00,-1.281294333789186224e+00,-3.472677054802856489e+00,-7.958033736845158135e-01,7.063555027050852919e-01,1.000000000000000000e+00
7.124325865259974577e+00,-1.590030712942268387e+00,-1.448179616964441196e+00,-1.280055468850074263e+00,-3.473677193516385042e+00,-7.960043558477273296e-01,7.063783815479781625e-01,1.000000000000000000e+00
7.126325865259974357e+00,-1.590238211467261520e+00,-1.448442652673968656e+00,-1.278779784972567946e+00,-3.474706333562909588e+00,-7.962111694543247964e-01,7.064019559421045313e-01,1.000000000000000000e+00
7.128325865259974137e+00,-1.590451569830002132e+00,-1.448714072769945016e+00,-1.277467192176129807e+00,-3.475764453432555801e+00,-7.964238238419423244e-01,7.064261862727199137e-01,1.000000000000000000e+00
7.130325865259974805e+00,-1.590667912010624629e+00,-1.448990291742188408e+00,-1.276135313571860275e+00,-3.476837286356665668e+00,-7.966394524999049764e-01,7.064507452414012789e-01,1.000000000000000000e+00
7.132325865259974584e+00,-1.590884355494921909e+00,-1.449267651017839942e+00,-1.274801872037455652e+00,-3.477910538916776595e+00,-7.968551824290383001e-01,7.064753053476641176e-01,1.000000000000000000e+00
7.134325865259974364e+00,-1.591100898986588685e+00,-1.449546137221638498e+00,-1.273466883755105750e+00,-3.478984208196263417e+00,-7.970710123374746825e-01,7.064998664387543981e-01,1.000000000000000000e+00
7.136325865259974144e+00,-1.591317542513406069e+00,-1.449825751915903682e+00,-1.272130344462396589e+00,-3.480058296890699232e+00,-7.972869422530642902e-01,7.065244285122936896e-01,1.000000000000000000e+00
7.138325865259974812e+00,-1.591534286099601125e+00,-1.450106496679879120e+00,-1.270792249860268841e+00,-3.481132807715098032e+00,-7.975029722001149013e-01,7.065489915655041031e-01,1.000000000000000000e+00
7.140325865259974591e+00,-1.591751130234089207e+00,-1.450388354210704112e+00,-1.269452627667597922e+00,-3.482207687500072701e+00,-7.977191038333095729e-01,7.065735154837663456e-01,1.000000000000000000e+00
7.142325865259974371e+00,-1.591968073993506927e+00,-1.450671363858342389e+00,-1.268111409512126198e+00,-3.483283050767790545e+00,-7.979353338972986487e-01,7.065980804988133412e-01,1.000000000000000000e+00
7.144325865259974151e+00,-1.592185117902569891e+00,-1.450955508417679285e+00,-1.266768622957979984e+00,-3.484358844399739308e+00,-7.981516640831992637e-01,7.066226464872136237e-01,1.000000000000000000e+00
7.146325865259974819e+00,-1.592402261967422294e+00,-1.451240789486176963e+00,-1.265424263645968939e+00,-3.485435071151424591e+00,-7.983680943972955024e-01,7.066472134441563746e-01,1.000000000000000000e+00
7.148325865259974599e+00,-1.592619506212050506e+00,-1.451527208704748606e+00,-1.264078327150003345e+00,-3.486511733803214774e+00,-7.985846248636541134e-01,7.066717813668558223e-01,1.000000000000000000e+00
7.150325865259974378e+00,-1.592836850660389825e+00,-1.451814767726917976e+00,-1.262730809017992062e+00,-3.487588835148866639e+00,-7.988012555062915521e-01,7.066963502525244190e-01,1.000000000000000000e+00
7.152325865259974158e+00,-1.593054295336325810e+00,-1.452103468218898907e+00,-1.261381704771681989e+00,-3.488666377995607526e+00,-7.990179863491740919e-01,7.067209200983728401e-01,1.000000000000000000e+00
7.154325865259974826e+00,-1.593271840683917251e+00,-1.452393294713171024e+00,-1.260031039003172149e+00,-3.489744314638888678e+00,-7.992348188878152238e-01,7.067454547254342634e-01,1.000000000000000000e+00
7.156325865259974606e+00,-1.593489485870231093e+00,-1.452684283155981193e+00,-1.258678749046099332e+00,-3.490822748951133647e+00,-7.994517501859894626e-01,7.067700264930691922e-01,1.000000000000000000e+00
7.158325865259974385e+00,-1.593707231371684241e+00,-1.452976418172514217e+00,-1.257324859343250001e+00,-3.491901633278863049e+00,-7.996687817721415126e-01,7.067945992143345180e-01,1.000000000000000000e+00
